1.46726860812082 0.243254832489302 0.343814877157432
1.45863761630835 0.217464175935763 0.391449626878862
1.45010757176853 0.197625453189177 0.438382345535748
1.44167671379313 0.18232324464812 0.483550247910087
1.43334332238392 0.170345648592817 0.526618641830687
1.42510571708287 0.160799259656817 0.567601144360398
1.41696225584239 0.153055302451998 0.606646747501552
1.4089113339342 0.146673492634648 0.64394232023102
1.40095138289502 0.141341938005527 0.679672647307615
1.39308086950797 0.136835737545843 0.714006043710594
1.38529829481798 0.132989546944454 0.747090706212068
1.3776021931801 0.129679476202179 0.77905530662049
1.36999113133933 0.126811027357377 0.810011057066929
1.36246370754076 0.124310931148812 0.84005409894571
1.35501855066895 0.122121524547338 0.869267766852002
1.34765431941532 0.120196808682352 0.897724577830547
1.34036970147253 0.118499636798803 0.925487920467814
1.33316341275494 0.116999675243023 0.952613466350918
1.32603419664395 0.115671902185316 0.979150341530887
1.31898082325755 0.11449548643879 1.00514209706583
1.31200208874296 0.113452939037117 1.03062751397177
1.30509681459168 0.112529463337867 1.05564127266545
1.29826384697601 0.111712451546041 1.08021451177343
1.29150205610635 0.11099109056902 1.10437529656882
1.28481033560839 0.11035605045334 1.12814901342136
1.27818760191968 0.109799235870954 1.15155870347806
1.27163279370471 0.10931358622658 1.17462534623665
1.26514487128785 0.108892913611649 1.19736810162865
1.25872281610365 0.108531770476676 1.21980451759598
1.25236563016373 0.108225340831386 1.24195070884138
1.24607233553979 0.107969350215067 1.26382151139101
1.23984197386209 0.107759990750059 1.28543061677238
1.23367360583293 0.107593858398053 1.30679068893927
1.22756631075455 0.107467900152211 1.32791346653369
1.22151918607103 0.107379369368194 1.34880985263578
1.21553134692362 0.107325787800252 1.36948999379555
1.20960192571912 0.10730491319097 1.38996334984878
1.20373007171077 0.107314711484518 1.41023875578027
1.19791495059139 0.107353332907724 1.43032447670054
1.19215574409817 0.107419091301704 1.45022825683943
1.1864516496288 0.107510446197249 1.46995736332467
1.18080187986866 0.107625987215846 1.48951862540102
1.17520566242852 0.107764420449749 1.50891846965121
1.16966223949254 0.107924556532542 1.52816295170106
1.16417086747614 0.108105300158941 1.54725778482416
1.15873081669355 0.108305640851286 1.56620836580555
1.15334137103451 0.10852464480204 1.58501979837581
1.14800182765009 0.108761447647922 1.60369691448634
1.14271149664709 0.109015248053101 1.62224429366217
1.13746970079091 0.10928530199706 1.64066628063846
1.13227577521652 0.109570917677923 1.65896700146183
1.12712906714736 0.109871450954767 1.67715037821538
1.1220289356218 0.110186301263151 1.69522014250743
1.11697475122711 0.110514907947182 1.71317984784756
1.11196589584044 0.110856746959055 1.73103288101923
1.10700176237687 0.111211327883576 1.74878247254607
1.10208175454408 0.111578191250692 1.76643170633776
1.09720528660362 0.111956906103818 1.78398352859233
1.09237178313841 0.112347067795834 1.80144075602325
1.0875806788264 0.112748295988098 1.8188060834723
1.08283141822017 0.113160232830855 1.83608209096324
1.07812345553226 0.113582541306033 1.85327125024497
1.07345625442606 0.114014903715639 1.87037593086864
1.06882928781215 0.114457020300984 1.8873984058382
1.06424203764987 0.114908607979599 1.9043408568702
1.05969399475393 0.11536939918826 1.92120537929519
1.05518465860604 0.115839140821777 1.93799398662986
1.05071353717127 0.116317593258389 1.95470861484648
1.04628014671907 0.116804529463562 1.97135112636345
1.04188401164882 0.117299734164893 1.9879233137789
1.03752466431974 0.117803003091583 2.00442690336716
1.03320164488508 0.118314142272621 2.02086355835592
